la_code,la_name,cluster_id,year,centroid_lon,centroid_lat,n_collisions,n_casualties,n_fatal,n_serious,n_slight,speed_limit,urban_or_rural,first_road_class,road_type,junction_detail
E06000041,Wokingham,17,2024,-0.8592195,51.4327533,2,3,0,0,0,70,2,2,3,0
E06000041,Wokingham,18,2019,-0.9020224444444443,51.43827388888889,2,2,0,0,2,40,1,3,6,3
E06000041,Wokingham,18,2020,-0.9020224444444443,51.43827388888889,0,0,0,0,0,40,1,3,6,3
E06000041,Wokingham,18,2021,-0.9020224444444443,51.43827388888889,2,2,0,0,2,40,1,3,6,3
E06000041,Wokingham,18,2022,-0.9020224444444443,51.43827388888889,3,5,0,1,2,40,1,3,6,3
E06000041,Wokingham,18,2023,-0.9020224444444443,51.43827388888889,1,1,0,0,1,40,1,3,6,3
E06000041,Wokingham,18,2024,-0.9020224444444443,51.43827388888889,1,1,0,0,0,40,1,3,6,3
E06000041,Wokingham,19,2019,-0.9328222857142856,51.420135,1,1,0,0,1,60,2,4,6,0
E06000041,Wokingham,19,2020,-0.9328222857142856,51.420135,2,2,1,0,1,60,2,4,6,0
E06000041,Wokingham,19,2021,-0.9328222857142856,51.420135,1,2,0,0,1,60,2,4,6,0
E06000041,Wokingham,19,2022,-0.9328222857142856,51.420135,0,0,0,0,0,60,2,4,6,0
E06000041,Wokingham,19,2023,-0.9328222857142856,51.420135,0,0,0,0,0,60,2,4,6,0
E06000041,Wokingham,19,2024,-0.9328222857142856,51.420135,2,2,0,0,0,60,2,4,6,0
E06000041,Wokingham,19,2025,-0.9328222857142856,51.420135,1,2,0,0,0,60,2,4,6,0
E06000041,Wokingham,20,2019,-0.8299835333333333,51.4112054,1,1,0,0,1,30,1,6,2,0
E06000041,Wokingham,20,2020,-0.8299835333333333,51.4112054,1,4,0,0,1,30,1,6,2,0
E06000041,Wokingham,20,2021,-0.8299835333333333,51.4112054,2,4,0,0,2,30,1,6,2,0
E06000041,Wokingham,20,2022,-0.8299835333333333,51.4112054,4,4,0,0,4,30,1,6,2,0
E06000041,Wokingham,20,2023,-0.8299835333333333,51.4112054,2,2,0,0,2,30,1,6,2,0
E06000041,Wokingham,20,2024,-0.8299835333333333,51.4112054,4,4,0,0,0,30,1,6,2,0
E06000041,Wokingham,20,2025,-0.8299835333333333,51.4112054,1,1,0,0,0,30,1,6,2,0
E06000041,Wokingham,21,2019,-0.8135548888888889,51.40024888888889,2,3,0,0,2,40,2,6,6,3
E06000041,Wokingham,21,2020,-0.8135548888888889,51.40024888888889,0,0,0,0,0,40,2,6,6,3
E06000041,Wokingham,21,2021,-0.8135548888888889,51.40024888888889,2,2,0,0,2,40,2,6,6,3
E06000041,Wokingham,21,2022,-0.8135548888888889,51.40024888888889,2,2,0,0,2,40,2,6,6,3
E06000041,Wokingham,21,2023,-0.8135548888888889,51.40024888888889,1,2,0,0,1,40,2,6,6,3
E06000041,Wokingham,21,2024,-0.8135548888888889,51.40024888888889,2,3,0,0,0,40,2,6,6,3
E06000041,Wokingham,22,2019,-0.8816133571428572,51.424851714285715,5,6,0,0,5,30,1,4,6,0
E06000041,Wokingham,22,2020,-0.8816133571428572,51.424851714285715,2,2,0,1,1,30,1,4,6,0
E06000041,Wokingham,22,2021,-0.8816133571428572,51.424851714285715,2,4,0,0,2,30,1,4,6,0
E06000041,Wokingham,22,2022,-0.8816133571428572,51.424851714285715,1,2,0,0,1,30,1,4,6,0
E06000041,Wokingham,22,2023,-0.8816133571428572,51.424851714285715,2,2,0,1,1,30,1,4,6,0
E06000041,Wokingham,22,2024,-0.8816133571428572,51.424851714285715,2,3,0,0,0,30,1,4,6,0
E06000041,Wokingham,23,2019,-0.9047401428571428,51.46779,2,3,0,0,2,40,1,3,6,1
E06000041,Wokingham,23,2020,-0.9047401428571428,51.46779,0,0,0,0,0,40,1,3,6,1
E06000041,Wokingham,23,2021,-0.9047401428571428,51.46779,1,1,0,0,1,40,1,3,6,1
E06000041,Wokingham,23,2022,-0.9047401428571428,51.46779,2,2,0,0,2,40,1,3,6,1
E06000041,Wokingham,23,2023,-0.9047401428571428,51.46779,1,1,0,0,1,40,1,3,6,1
E06000041,Wokingham,23,2024,-0.9047401428571428,51.46779,1,1,0,0,0,40,1,3,6,1
E06000041,Wokingham,24,2019,-0.8969822399999999,51.4371996,5,12,0,1,4,40,1,3,1,1
E06000041,Wokingham,24,2020,-0.8969822399999999,51.4371996,3,3,0,1,2,40,1,3,1,1
E06000041,Wokingham,24,2021,-0.8969822399999999,51.4371996,7,13,0,1,6,40,1,3,1,1
E06000041,Wokingham,24,2022,-0.8969822399999999,51.4371996,3,5,0,1,2,40,1,3,1,1
E06000041,Wokingham,24,2023,-0.8969822399999999,51.4371996,5,5,0,1,4,40,1,3,1,1
E06000041,Wokingham,24,2024,-0.8969822399999999,51.4371996,2,3,0,0,0,40,1,3,1,1
E06000041,Wokingham,25,2019,-0.8990348333333333,51.36384866666667,2,3,0,2,0,40,2,3,6,0
E06000041,Wokingham,25,2020,-0.8990348333333333,51.36384866666667,0,0,0,0,0,40,2,3,6,0
E06000041,Wokingham,25,2021,-0.8990348333333333,51.36384866666667,0,0,0,0,0,40,2,3,6,0
E06000041,Wokingham,25,2022,-0.8990348333333333,51.36384866666667,1,1,0,1,0,40,2,3,6,0
E06000041,Wokingham,25,2023,-0.8990348333333333,51.36384866666667,3,3,0,0,3,40,2,3,6,0
E06000041,Wokingham,25,2024,-0.8990348333333333,51.36384866666667,0,0,0,0,0,40,2,3,6,0
E06000041,Wokingham,26,2019,-0.8834762222222222,51.431964444444446,2,2,0,0,2,40,1,3,6,3
E06000041,Wokingham,26,2020,-0.8834762222222222,51.431964444444446,0,0,0,0,0,40,1,3,6,3
E06000041,Wokingham,26,2021,-0.8834762222222222,51.431964444444446,2,2,0,1,1,40,1,3,6,3
E06000041,Wokingham,26,2022,-0.8834762222222222,51.431964444444446,0,0,0,0,0,40,1,3,6,3
E06000041,Wokingham,26,2023,-0.8834762222222222,51.431964444444446,1,1,0,1,0,40,1,3,6,3
E06000041,Wokingham,26,2024,-0.8834762222222222,51.431964444444446,2,2,0,0,0,40,1,3,6,3
E06000041,Wokingham,26,2025,-0.8834762222222222,51.431964444444446,2,2,0,0,0,40,1,3,6,3
E06000041,Wokingham,27,2019,-0.9080351666666666,51.43941433333333,2,4,0,1,1,40,1,3,6,3
E06000041,Wokingham,27,2020,-0.9080351666666666,51.43941433333333,1,3,0,0,1,40,1,3,6,3
E06000041,Wokingham,27,2021,-0.9080351666666666,51.43941433333333,1,1,0,0,1,40,1,3,6,3
E06000041,Wokingham,27,2022,-0.9080351666666666,51.43941433333333,2,2,1,0,1,40,1,3,6,3
E06000041,Wokingham,27,2023,-0.9080351666666666,51.43941433333333,0,0,0,0,0,40,1,3,6,3
E06000041,Wokingham,27,2024,-0.9080351666666666,51.43941433333333,0,0,0,0,0,40,1,3,6,3
E06000041,Wokingham,28,2019,-0.8358354,51.4112957,3,4,0,0,3,30,1,6,6,3
E06000041,Wokingham,28,2020,-0.8358354,51.4112957,2,2,0,1,1,30,1,6,6,3
E06000041,Wokingham,28,2021,-0.8358354,51.4112957,1,3,0,0,1,30,1,6,6,3
E06000041,Wokingham,28,2022,-0.8358354,51.4112957,1,1,0,0,1,30,1,6,6,3
E06000041,Wokingham,28,2023,-0.8358354,51.4112957,1,1,0,0,1,30,1,6,6,3
E06000041,Wokingham,28,2024,-0.8358354,51.4112957,1,1,0,0,0,30,1,6,6,3
E06000041,Wokingham,28,2025,-0.8358354,51.4112957,1,1,0,0,0,30,1,6,6,3
E06000041,Wokingham,29,2019,-0.908508,51.460017666666666,1,1,0,0,1,30,1,6,6,3
E06000041,Wokingham,29,2020,-0.908508,51.460017666666666,0,0,0,0,0,30,1,6,6,3
E06000041,Wokingham,29,2021,-0.908508,51.460017666666666,1,1,0,0,1,30,1,6,6,3
E06000041,Wokingham,29,2022,-0.908508,51.460017666666666,1,1,0,0,1,30,1,6,6,3
E06000041,Wokingham,29,2023,-0.908508,51.460017666666666,0,0,0,0,0,30,1,6,6,3
E06000041,Wokingham,29,2024,-0.908508,51.460017666666666,0,0,0,0,0,30,1,6,6,3
E06000041,Wokingham,30,2019,-0.8534489000000001,51.3789176,2,3,0,0,2,30,1,4,6,0
E06000041,Wokingham,30,2020,-0.8534489000000001,51.3789176,0,0,0,0,0,30,1,4,6,0
E06000041,Wokingham,30,2021,-0.8534489000000001,51.3789176,2,3,0,1,1,30,1,4,6,0
E06000041,Wokingham,30,2022,-0.8534489000000001,51.3789176,0,0,0,0,0,30,1,4,6,0
E06000041,Wokingham,30,2023,-0.8534489000000001,51.3789176,2,2,0,1,1,30,1,4,6,0
E06000041,Wokingham,30,2024,-0.8534489000000001,51.3789176,3,3,0,0,0,30,1,4,6,0
E06000041,Wokingham,30,2025,-0.8534489000000001,51.3789176,1,1,0,0,0,30,1,4,6,0
E06000041,Wokingham,31,2019,-0.8543093125,51.418110625,1,1,0,0,1,40,1,3,6,3
E06000041,Wokingham,31,2020,-0.8543093125,51.418110625,5,7,0,1,4,40,1,3,6,3
E06000041,Wokingham,31,2021,-0.8543093125,51.418110625,0,0,0,0,0,40,1,3,6,3
E06000041,Wokingham,31,2022,-0.8543093125,51.418110625,3,3,0,0,3,40,1,3,6,3
E06000041,Wokingham,31,2023,-0.8543093125,51.418110625,4,4,0,0,4,40,1,3,6,3
E06000041,Wokingham,31,2024,-0.8543093125,51.418110625,2,3,0,0,0,40,1,3,6,3
E06000041,Wokingham,31,2025,-0.8543093125,51.418110625,1,1,0,0,0,40,1,3,6,3
E06000041,Wokingham,32,2019,-0.9603582727272728,51.41217309090909,2,6,0,1,1,40,1,4,6,0
E06000041,Wokingham,32,2020,-0.9603582727272728,51.41217309090909,1,2,0,0,1,40,1,4,6,0
E06000041,Wokingham,32,2021,-0.9603582727272728,51.41217309090909,0,0,0,0,0,40,1,4,6,0
E06000041,Wokingham,32,2022,-0.9603582727272728,51.41217309090909,3,9,0,1,2,40,1,4,6,0
E06000041,Wokingham,32,2023,-0.9603582727272728,51.41217309090909,2,2,0,0,2,40,1,4,6,0
E06000041,Wokingham,32,2024,-0.9603582727272728,51.41217309090909,3,3,0,0,0,40,1,4,6,0
E06000041,Wokingham,33,2019,-0.8729293333333333,51.42546873333333,5,6,0,0,5,40,2,3,6,0
E06000041,Wokingham,33,2020,-0.8729293333333333,51.42546873333333,1,1,0,0,1,40,2,3,6,0
E06000041,Wokingham,33,2021,-0.8729293333333333,51.42546873333333,4,4,0,1,3,40,2,3,6,0
E06000041,Wokingham,33,2022,-0.8729293333333333,51.42546873333333,0,0,0,0,0,40,2,3,6,0
E06000041,Wokingham,33,2023,-0.8729293333333333,51.42546873333333,2,2,0,0,2,40,2,3,6,0
E06000041,Wokingham,33,2024,-0.8729293333333333,51.42546873333333,2,2,0,0,0,40,2,3,6,0
E06000041,Wokingham,33,2025,-0.8729293333333333,51.42546873333333,1,1,0,0,0,40,2,3,6,0
