la_code,la_name,cluster_id,year,centroid_lon,centroid_lat,n_collisions,n_casualties,n_fatal,n_serious,n_slight,speed_limit,urban_or_rural,first_road_class,road_type,junction_detail
W06000005,Flintshire,14,2021,-3.072511,53.18795466666666,0,0,0,0,0,30,2,4,6,0
W06000005,Flintshire,14,2022,-3.072511,53.18795466666666,0,0,0,0,0,30,2,4,6,0
W06000005,Flintshire,14,2023,-3.072511,53.18795466666666,0,0,0,0,0,30,2,4,6,0
W06000005,Flintshire,14,2024,-3.072511,53.18795466666666,0,0,0,0,0,30,2,4,6,0
W06000005,Flintshire,15,2019,-3.3323316666666667,53.310892,2,4,0,2,0,60,2,6,6,6
W06000005,Flintshire,15,2020,-3.3323316666666667,53.310892,1,1,0,0,1,60,2,6,6,6
W06000005,Flintshire,15,2021,-3.3323316666666667,53.310892,0,0,0,0,0,60,2,6,6,6
W06000005,Flintshire,15,2022,-3.3323316666666667,53.310892,0,0,0,0,0,60,2,6,6,6
W06000005,Flintshire,15,2023,-3.3323316666666667,53.310892,0,0,0,0,0,60,2,6,6,6
W06000005,Flintshire,15,2024,-3.3323316666666667,53.310892,0,0,0,0,0,60,2,6,6,6
W06000005,Flintshire,16,2019,-3.1684712,53.2271502,2,2,0,0,2,70,2,3,3,0
W06000005,Flintshire,16,2020,-3.1684712,53.2271502,0,0,0,0,0,70,2,3,3,0
W06000005,Flintshire,16,2021,-3.1684712,53.2271502,1,1,0,0,1,70,2,3,3,0
W06000005,Flintshire,16,2022,-3.1684712,53.2271502,2,6,0,0,2,70,2,3,3,0
W06000005,Flintshire,16,2023,-3.1684712,53.2271502,0,0,0,0,0,70,2,3,3,0
W06000005,Flintshire,16,2024,-3.1684712,53.2271502,0,0,0,0,0,70,2,3,3,0
W06000005,Flintshire,17,2019,-3.2504395,53.221308,1,2,0,1,0,40,2,3,6,6
W06000005,Flintshire,17,2020,-3.2504395,53.221308,0,0,0,0,0,40,2,3,6,6
W06000005,Flintshire,17,2021,-3.2504395,53.221308,0,0,0,0,0,40,2,3,6,6
W06000005,Flintshire,17,2022,-3.2504395,53.221308,0,0,0,0,0,40,2,3,6,6
W06000005,Flintshire,17,2023,-3.2504395,53.221308,1,1,0,0,1,40,2,3,6,6
W06000005,Flintshire,17,2024,-3.2504395,53.221308,0,0,0,0,0,40,2,3,6,6
W06000005,Flintshire,18,2019,-3.2215275,53.27411335714286,6,6,0,0,6,30,1,3,6,0
W06000005,Flintshire,18,2020,-3.2215275,53.27411335714286,0,0,0,0,0,30,1,3,6,0
W06000005,Flintshire,18,2021,-3.2215275,53.27411335714286,3,3,0,0,3,30,1,3,6,0
W06000005,Flintshire,18,2022,-3.2215275,53.27411335714286,3,3,0,0,3,30,1,3,6,0
W06000005,Flintshire,18,2023,-3.2215275,53.27411335714286,2,2,0,2,0,30,1,3,6,0
W06000005,Flintshire,18,2024,-3.2215275,53.27411335714286,0,0,0,0,0,30,1,3,6,0
W06000005,Flintshire,19,2019,-3.0700778,53.2114746,2,3,0,0,2,30,1,4,6,3
W06000005,Flintshire,19,2020,-3.0700778,53.2114746,0,0,0,0,0,30,1,4,6,3
W06000005,Flintshire,19,2021,-3.0700778,53.2114746,1,1,0,0,1,30,1,4,6,3
W06000005,Flintshire,19,2022,-3.0700778,53.2114746,0,0,0,0,0,30,1,4,6,3
W06000005,Flintshire,19,2023,-3.0700778,53.2114746,2,3,0,0,2,30,1,4,6,3
W06000005,Flintshire,19,2024,-3.0700778,53.2114746,0,0,0,0,0,30,1,4,6,3
W06000005,Flintshire,20,2019,-3.289613,53.230687,1,1,1,0,0,30,2,3,6,9
W06000005,Flintshire,20,2020,-3.289613,53.230687,1,1,0,1,0,30,2,3,6,9
W06000005,Flintshire,20,2021,-3.289613,53.230687,0,0,0,0,0,30,2,3,6,9
W06000005,Flintshire,20,2022,-3.289613,53.230687,0,0,0,0,0,30,2,3,6,9
W06000005,Flintshire,20,2023,-3.289613,53.230687,0,0,0,0,0,30,2,3,6,9
W06000005,Flintshire,20,2024,-3.289613,53.230687,0,0,0,0,0,30,2,3,6,9
W06000005,Flintshire,21,2019,-3.134557,53.191677,1,1,0,1,0,60,2,3,3,3
