la_code,la_name,cluster_id,year,centroid_lon,centroid_lat,n_collisions,n_casualties,n_fatal,n_serious,n_slight,speed_limit,urban_or_rural,first_road_class,road_type,junction_detail
E06000066,Somerset,21,2020,-2.743208,51.117954,0,0,0,0,0,30,1,6,6,0
E06000066,Somerset,21,2021,-2.743208,51.117954,0,0,0,0,0,30,1,6,6,0
E06000066,Somerset,21,2022,-2.743208,51.117954,0,0,0,0,0,30,1,6,6,0
E06000066,Somerset,21,2023,-2.743208,51.117954,1,1,1,0,0,30,1,6,6,0
E06000066,Somerset,21,2024,-2.743208,51.117954,0,0,0,0,0,30,1,6,6,0
E06000066,Somerset,22,2019,-3.06419525,51.01822625,0,0,0,0,0,30,2,3,1,1
E06000066,Somerset,22,2020,-3.06419525,51.01822625,0,0,0,0,0,30,2,3,1,1
E06000066,Somerset,22,2021,-3.06419525,51.01822625,0,0,0,0,0,30,2,3,1,1
E06000066,Somerset,22,2022,-3.06419525,51.01822625,0,0,0,0,0,30,2,3,1,1
E06000066,Somerset,22,2023,-3.06419525,51.01822625,4,4,0,1,3,30,2,3,1,1
E06000066,Somerset,22,2024,-3.06419525,51.01822625,0,0,0,0,0,30,2,3,1,1
E06000066,Somerset,23,2019,-2.939629,50.911287,0,0,0,0,0,60,2,3,6,3
E06000066,Somerset,23,2020,-2.939629,50.911287,0,0,0,0,0,60,2,3,6,3
E06000066,Somerset,23,2021,-2.939629,50.911287,0,0,0,0,0,60,2,3,6,3
E06000066,Somerset,23,2022,-2.939629,50.911287,0,0,0,0,0,60,2,3,6,3
E06000066,Somerset,23,2023,-2.939629,50.911287,1,1,0,0,1,60,2,3,6,3
E06000066,Somerset,23,2024,-2.939629,50.911287,0,0,0,0,0,60,2,3,6,3
E06000066,Somerset,24,2019,-3.013656,50.991314,0,0,0,0,0,60,2,3,6,0
E06000066,Somerset,24,2020,-3.013656,50.991314,0,0,0,0,0,60,2,3,6,0
E06000066,Somerset,24,2021,-3.013656,50.991314,0,0,0,0,0,60,2,3,6,0
E06000066,Somerset,24,2022,-3.013656,50.991314,0,0,0,0,0,60,2,3,6,0
E06000066,Somerset,24,2023,-3.013656,50.991314,1,3,1,0,0,60,2,3,6,0
E06000066,Somerset,24,2024,-3.013656,50.991314,0,0,0,0,0,60,2,3,6,0
E06000066,Somerset,25,2019,-3.0018108,51.1259482,0,0,0,0,0,30,1,3,6,6
E06000066,Somerset,25,2020,-3.0018108,51.1259482,0,0,0,0,0,30,1,3,6,6
E06000066,Somerset,25,2021,-3.0018108,51.1259482,0,0,0,0,0,30,1,3,6,6
E06000066,Somerset,25,2022,-3.0018108,51.1259482,0,0,0,0,0,30,1,3,6,6
E06000066,Somerset,25,2023,-3.0018108,51.1259482,5,5,0,0,5,30,1,3,6,6
E06000066,Somerset,25,2024,-3.0018108,51.1259482,0,0,0,0,0,30,1,3,6,6
E06000066,Somerset,26,2019,-3.448564,51.1918615,0,0,0,0,0,60,2,3,6,3
E06000066,Somerset,26,2020,-3.448564,51.1918615,0,0,0,0,0,60,2,3,6,3
E06000066,Somerset,26,2021,-3.448564,51.1918615,0,0,0,0,0,60,2,3,6,3
E06000066,Somerset,26,2022,-3.448564,51.1918615,0,0,0,0,0,60,2,3,6,3
E06000066,Somerset,26,2023,-3.448564,51.1918615,2,7,0,1,1,60,2,3,6,3
E06000066,Somerset,26,2024,-3.448564,51.1918615,0,0,0,0,0,60,2,3,6,3
E06000066,Somerset,27,2019,-2.996051,51.114607666666664,0,0,0,0,0,30,1,3,6,0
E06000066,Somerset,27,2020,-2.996051,51.114607666666664,0,0,0,0,0,30,1,3,6,0
E06000066,Somerset,27,2021,-2.996051,51.114607666666664,0,0,0,0,0,30,1,3,6,0
E06000066,Somerset,27,2022,-2.996051,51.114607666666664,0,0,0,0,0,30,1,3,6,0
E06000066,Somerset,27,2023,-2.996051,51.114607666666664,3,4,0,1,2,30,1,3,6,0
E06000066,Somerset,27,2024,-2.996051,51.114607666666664,0,0,0,0,0,30,1,3,6,0
E06000066,Somerset,28,2019,-2.505609,51.08892,0,0,0,0,0,40,2,3,6,0
E06000066,Somerset,28,2020,-2.505609,51.08892,0,0,0,0,0,40,2,3,6,0
E06000066,Somerset,28,2021,-2.505609,51.08892,0,0,0,0,0,40,2,3,6,0
E06000066,Somerset,28,2022,-2.505609,51.08892,0,0,0,0,0,40,2,3,6,0
E06000066,Somerset,28,2023,-2.505609,51.08892,1,2,0,0,1,40,2,3,6,0
E06000066,Somerset,28,2024,-2.505609,51.08892,0,0,0,0,0,40,2,3,6,0
E06000066,Somerset,29,2019,-3.177911,51.151917,0,0,0,0,0,50,2,3,6,0
E06000066,Somerset,29,2020,-3.177911,51.151917,0,0,0,0,0,50,2,3,6,0
E06000066,Somerset,29,2021,-3.177911,51.151917,0,0,0,0,0,50,2,3,6,0
E06000066,Somerset,29,2022,-3.177911,51.151917,0,0,0,0,0,50,2,3,6,0
E06000066,Somerset,29,2023,-3.177911,51.151917,1,2,0,0,1,50,2,3,6,0
