la_code,la_name,cluster_id,year,centroid_lon,centroid_lat,n_collisions,n_casualties,n_fatal,n_serious,n_slight,speed_limit,urban_or_rural,first_road_class,road_type,junction_detail
E08000014,Sefton,189,2019,-2.9489375,53.5249865,0,0,0,0,0,30,1,6,6,3
E08000014,Sefton,189,2020,-2.9489375,53.5249865,1,1,0,0,1,30,1,6,6,3
E08000014,Sefton,189,2021,-2.9489375,53.5249865,0,0,0,0,0,30,1,6,6,3
E08000014,Sefton,189,2022,-2.9489375,53.5249865,0,0,0,0,0,30,1,6,6,3
E08000014,Sefton,189,2023,-2.9489375,53.5249865,1,1,0,0,1,30,1,6,6,3
E08000014,Sefton,189,2024,-2.9489375,53.5249865,0,0,0,0,0,30,1,6,6,3
E08000014,Sefton,190,2019,-2.9853706666666664,53.47141,0,0,0,0,0,20,1,6,6,0
E08000014,Sefton,190,2020,-2.9853706666666664,53.47141,1,1,0,0,1,20,1,6,6,0
E08000014,Sefton,190,2021,-2.9853706666666664,53.47141,0,0,0,0,0,20,1,6,6,0
E08000014,Sefton,190,2022,-2.9853706666666664,53.47141,0,0,0,0,0,20,1,6,6,0
E08000014,Sefton,190,2023,-2.9853706666666664,53.47141,2,2,0,0,2,20,1,6,6,0
E08000014,Sefton,190,2024,-2.9853706666666664,53.47141,0,0,0,0,0,20,1,6,6,0
E08000014,Sefton,191,2019,-2.9854985000000003,53.5059715,0,0,0,0,0,60,2,6,6,0
E08000014,Sefton,191,2020,-2.9854985000000003,53.5059715,1,1,1,0,0,60,2,6,6,0
E08000014,Sefton,191,2021,-2.9854985000000003,53.5059715,0,0,0,0,0,60,2,6,6,0
E08000014,Sefton,191,2022,-2.9854985000000003,53.5059715,0,0,0,0,0,60,2,6,6,0
E08000014,Sefton,191,2023,-2.9854985000000003,53.5059715,1,1,0,0,1,60,2,6,6,0
E08000014,Sefton,191,2024,-2.9854985000000003,53.5059715,0,0,0,0,0,60,2,6,6,0
E08000014,Sefton,192,2019,-3.0167705,53.651677,0,0,0,0,0,30,2,6,6,2
E08000014,Sefton,192,2020,-3.0167705,53.651677,1,2,0,1,0,30,2,6,6,2
E08000014,Sefton,192,2021,-3.0167705,53.651677,0,0,0,0,0,30,2,6,6,2
E08000014,Sefton,192,2022,-3.0167705,53.651677,0,0,0,0,0,30,2,6,6,2
E08000014,Sefton,192,2023,-3.0167705,53.651677,1,1,0,0,1,30,2,6,6,2
E08000014,Sefton,192,2024,-3.0167705,53.651677,0,0,0,0,0,30,2,6,6,2
E08000014,Sefton,193,2019,-2.9768435,53.64596925,0,0,0,0,0,30,1,6,6,6
E08000014,Sefton,193,2020,-2.9768435,53.64596925,1,1,0,0,1,30,1,6,6,6
E08000014,Sefton,193,2021,-2.9768435,53.64596925,1,1,0,1,0,30,1,6,6,6
E08000014,Sefton,193,2022,-2.9768435,53.64596925,1,1,0,0,1,30,1,6,6,6
E08000014,Sefton,193,2023,-2.9768435,53.64596925,1,1,0,0,1,30,1,6,6,6
E08000014,Sefton,193,2024,-2.9768435,53.64596925,0,0,0,0,0,30,1,6,6,6
E08000014,Sefton,194,2019,-3.045443,53.487225,0,0,0,0,0,20,1,6,6,3
E08000014,Sefton,194,2020,-3.045443,53.487225,1,1,0,0,1,20,1,6,6,3
E08000014,Sefton,194,2021,-3.045443,53.487225,1,1,0,0,1,20,1,6,6,3
E08000014,Sefton,194,2022,-3.045443,53.487225,0,0,0,0,0,20,1,6,6,3
E08000014,Sefton,194,2023,-3.045443,53.487225,1,2,0,1,0,20,1,6,6,3
E08000014,Sefton,194,2024,-3.045443,53.487225,0,0,0,0,0,20,1,6,6,3
E08000014,Sefton,195,2019,-2.976164333333333,53.444239,0,0,0,0,0,30,1,6,6,6
E08000014,Sefton,195,2020,-2.976164333333333,53.444239,1,1,0,0,1,30,1,6,6,6
