la_code,la_name,cluster_id,year,centroid_lon,centroid_lat,n_collisions,n_casualties,n_fatal,n_serious,n_slight,speed_limit,urban_or_rural,first_road_class,road_type,junction_detail
S12000030,Stirling,22,2021,-3.937747,56.12080891666667,2,3,0,0,2,30,1,6,6,9
S12000030,Stirling,22,2022,-3.937747,56.12080891666667,2,2,0,2,0,30,1,6,6,9
S12000030,Stirling,22,2023,-3.937747,56.12080891666667,2,2,0,1,1,30,1,6,6,9
S12000030,Stirling,22,2024,-3.937747,56.12080891666667,0,0,0,0,0,30,1,6,6,9
S12000030,Stirling,23,2019,-3.8705326666666666,56.083326666666665,2,2,0,0,2,30,2,4,6,0
S12000030,Stirling,23,2020,-3.8705326666666666,56.083326666666665,0,0,0,0,0,30,2,4,6,0
S12000030,Stirling,23,2021,-3.8705326666666666,56.083326666666665,0,0,0,0,0,30,2,4,6,0
S12000030,Stirling,23,2022,-3.8705326666666666,56.083326666666665,1,1,0,1,0,30,2,4,6,0
S12000030,Stirling,23,2023,-3.8705326666666666,56.083326666666665,0,0,0,0,0,30,2,4,6,0
S12000030,Stirling,23,2024,-3.8705326666666666,56.083326666666665,0,0,0,0,0,30,2,4,6,0
S12000030,Stirling,24,2019,-3.8847125,56.072888,2,4,0,1,1,60,2,3,6,3
S12000030,Stirling,24,2020,-3.8847125,56.072888,0,0,0,0,0,60,2,3,6,3
S12000030,Stirling,24,2021,-3.8847125,56.072888,0,0,0,0,0,60,2,3,6,3
S12000030,Stirling,24,2022,-3.8847125,56.072888,0,0,0,0,0,60,2,3,6,3
S12000030,Stirling,24,2023,-3.8847125,56.072888,0,0,0,0,0,60,2,3,6,3
S12000030,Stirling,24,2024,-3.8847125,56.072888,0,0,0,0,0,60,2,3,6,3
S12000030,Stirling,25,2019,-3.905991,56.1414185,1,1,0,0,1,40,2,4,6,0
S12000030,Stirling,25,2020,-3.905991,56.1414185,0,0,0,0,0,40,2,4,6,0
S12000030,Stirling,25,2021,-3.905991,56.1414185,0,0,0,0,0,40,2,4,6,0
S12000030,Stirling,25,2022,-3.905991,56.1414185,0,0,0,0,0,40,2,4,6,0
S12000030,Stirling,25,2023,-3.905991,56.1414185,1,5,0,0,1,40,2,4,6,0
S12000030,Stirling,25,2024,-3.905991,56.1414185,0,0,0,0,0,40,2,4,6,0
S12000030,Stirling,26,2019,-3.923336,56.220898,1,2,0,0,1,60,2,3,3,0
S12000030,Stirling,26,2020,-3.923336,56.220898,0,0,0,0,0,60,2,3,3,0
S12000030,Stirling,26,2021,-3.923336,56.220898,0,0,0,0,0,60,2,3,3,0
S12000030,Stirling,26,2022,-3.923336,56.220898,0,0,0,0,0,60,2,3,3,0
S12000030,Stirling,26,2023,-3.923336,56.220898,0,0,0,0,0,60,2,3,3,0
S12000030,Stirling,26,2024,-3.923336,56.220898,0,0,0,0,0,60,2,3,3,0
S12000030,Stirling,27,2019,-3.939955428571429,56.12573714285714,4,4,1,1,2,30,1,4,1,1
S12000030,Stirling,27,2020,-3.939955428571429,56.12573714285714,2,2,0,2,0,30,1,4,1,1
S12000030,Stirling,27,2021,-3.939955428571429,56.12573714285714,1,1,0,0,1,30,1,4,1,1
S12000030,Stirling,27,2022,-3.939955428571429,56.12573714285714,0,0,0,0,0,30,1,4,1,1
S12000030,Stirling,27,2023,-3.939955428571429,56.12573714285714,0,0,0,0,0,30,1,4,1,1
S12000030,Stirling,27,2024,-3.939955428571429,56.12573714285714,0,0,0,0,0,30,1,4,1,1
S12000030,Stirling,28,2019,-4.309782,56.360375,1,1,0,1,0,50,2,3,6,8
S12000030,Stirling,28,2020,-4.309782,56.360375,0,0,0,0,0,50,2,3,6,8
S12000030,Stirling,28,2021,-4.309782,56.360375,0,0,0,0,0,50,2,3,6,8
S12000030,Stirling,28,2022,-4.309782,56.360375,0,0,0,0,0,50,2,3,6,8
S12000030,Stirling,28,2023,-4.309782,56.360375,0,0,0,0,0,50,2,3,6,8
S12000030,Stirling,28,2024,-4.309782,56.360375,0,0,0,0,0,50,2,3,6,8
S12000030,Stirling,29,2019,-4.217345666666667,56.244352666666664,1,1,0,1,0,30,1,3,6,6
S12000030,Stirling,29,2020,-4.217345666666667,56.244352666666664,1,1,0,0,1,30,1,3,6,6
S12000030,Stirling,29,2021,-4.217345666666667,56.244352666666664,0,0,0,0,0,30,1,3,6,6
S12000030,Stirling,29,2022,-4.217345666666667,56.244352666666664,1,1,0,0,1,30,1,3,6,6
S12000030,Stirling,29,2023,-4.217345666666667,56.244352666666664,0,0,0,0,0,30,1,3,6,6
S12000030,Stirling,29,2024,-4.217345666666667,56.244352666666664,0,0,0,0,0,30,1,3,6,6
S12000030,Stirling,30,2019,-3.9600936,56.1075312,2,2,1,0,1,70,2,1,3,0
S12000030,Stirling,30,2020,-3.9600936,56.1075312,0,0,0,0,0,70,2,1,3,0
S12000030,Stirling,30,2021,-3.9600936,56.1075312,3,3,0,0,3,70,2,1,3,0
S12000030,Stirling,30,2022,-3.9600936,56.1075312,0,0,0,0,0,70,2,1,3,0
S12000030,Stirling,30,2023,-3.9600936,56.1075312,0,0,0,0,0,70,2,1,3,0
S12000030,Stirling,30,2024,-3.9600936,56.1075312,0,0,0,0,0,70,2,1,3,0
S12000030,Stirling,31,2019,-4.599504,56.390143,1,1,1,0,0,60,2,3,6,0
S12000030,Stirling,31,2020,-4.599504,56.390143,0,0,0,0,0,60,2,3,6,0
S12000030,Stirling,31,2021,-4.599504,56.390143,0,0,0,0,0,60,2,3,6,0
S12000030,Stirling,31,2022,-4.599504,56.390143,0,0,0,0,0,60,2,3,6,0
S12000030,Stirling,31,2023,-4.599504,56.390143,0,0,0,0,0,60,2,3,6,0
S12000030,Stirling,31,2024,-4.599504,56.390143,0,0,0,0,0,60,2,3,6,0
S12000030,Stirling,32,2019,-3.8849845,56.149267,1,1,0,0,1,40,2,3,6,0
S12000030,Stirling,32,2020,-3.8849845,56.149267,0,0,0,0,0,40,2,3,6,0
S12000030,Stirling,32,2021,-3.8849845,56.149267,0,0,0,0,0,40,2,3,6,0
S12000030,Stirling,32,2022,-3.8849845,56.149267,0,0,0,0,0,40,2,3,6,0
S12000030,Stirling,32,2023,-3.8849845,56.149267,1,1,0,1,0,40,2,3,6,0
S12000030,Stirling,32,2024,-3.8849845,56.149267,0,0,0,0,0,40,2,3,6,0
S12000030,Stirling,33,2019,-4.079399499999999,56.1317235,1,1,0,0,1,60,2,3,6,0
S12000030,Stirling,33,2020,-4.079399499999999,56.1317235,0,0,0,0,0,60,2,3,6,0
S12000030,Stirling,33,2021,-4.079399499999999,56.1317235,0,0,0,0,0,60,2,3,6,0
S12000030,Stirling,33,2022,-4.079399499999999,56.1317235,0,0,0,0,0,60,2,3,6,0
S12000030,Stirling,33,2023,-4.079399499999999,56.1317235,1,1,0,0,1,60,2,3,6,0
S12000030,Stirling,33,2024,-4.079399499999999,56.1317235,0,0,0,0,0,60,2,3,6,0
S12000030,Stirling,34,2019,-4.3795105,56.0725245,1,1,0,0,1,60,2,3,6,0
S12000030,Stirling,34,2020,-4.3795105,56.0725245,0,0,0,0,0,60,2,3,6,0
S12000030,Stirling,34,2021,-4.3795105,56.0725245,1,3,0,0,1,60,2,3,6,0
S12000030,Stirling,34,2022,-4.3795105,56.0725245,0,0,0,0,0,60,2,3,6,0
S12000030,Stirling,34,2023,-4.3795105,56.0725245,0,0,0,0,0,60,2,3,6,0
S12000030,Stirling,34,2024,-4.3795105,56.0725245,0,0,0,0,0,60,2,3,6,0
S12000030,Stirling,35,2019,-4.251015333333333,56.248294333333334,1,1,0,1,0,40,2,3,6,0
S12000030,Stirling,35,2020,-4.251015333333333,56.248294333333334,1,1,0,0,1,40,2,3,6,0
S12000030,Stirling,35,2021,-4.251015333333333,56.248294333333334,1,2,0,0,1,40,2,3,6,0
S12000030,Stirling,35,2022,-4.251015333333333,56.248294333333334,0,0,0,0,0,40,2,3,6,0
S12000030,Stirling,35,2023,-4.251015333333333,56.248294333333334,0,0,0,0,0,40,2,3,6,0
S12000030,Stirling,35,2024,-4.251015333333333,56.248294333333334,0,0,0,0,0,40,2,3,6,0
S12000030,Stirling,36,2019,-4.33193,55.993764,1,1,0,0,1,40,2,3,6,3
S12000030,Stirling,36,2020,-4.33193,55.993764,1,1,0,0,1,40,2,3,6,3
S12000030,Stirling,36,2021,-4.33193,55.993764,0,0,0,0,0,40,2,3,6,3
S12000030,Stirling,36,2022,-4.33193,55.993764,0,0,0,0,0,40,2,3,6,3
